,business_id,photo_id,prob_burger,prob_salad,prob_pizza,caption,label
1352,nCIcVDlT2K5TBRFkAUlhDA,Uz6CoYLcCdrYXd3U8itttQ,0.7055632472038269,0.29240214824676514,0.002034645527601242,,food
1353,NxZIySJr3DjROJBkl_KaEg,iasY9NhrRsoPOj6iUjYiUA,0.9689507484436035,0.0019067545654252172,0.02914241887629032,,food
1354,blGpsdNSyzIjfzLYILuZmQ,0Wo6CAMMsCsIfL1FGk4c9w,0.036439038813114166,0.0008552121580578387,0.9627057909965515,Pepperoni pizza,food
1355,wOfoU-QWGudP8kmBDNwQnA,IGVHfX9rYuDCETeOLVQXUQ,0.9360109567642212,0.0264956783503294,0.03749340772628784,,food
1356,CElwRv4CtK56NljAuCwepw,x8tcjg2NmYT8FCk83x39kQ,0.9613741636276245,0.008263499476015568,0.03036237135529518,Complimentary freshly baked bread served warm.,food
1357,pSQFynH1VxkfSmehRXlZWw,vKBcEJMFbjSEGyed9KV1xA,0.6047874093055725,0.20225991308689117,0.1929527074098587,,food
1358,qhH96bvvVKUZhZUMrzGaYw,4-E9_GjVRwckMeI-wkawBw,0.07323255389928818,0.012936422601342201,0.9138310551643372,Whopper,food
1359,dUffgo9Lh_Vk9TLuFR5ywg,eaQkVntaQZ35OVUdEUhmXQ,0.00010430372640257701,0.0001799719757400453,0.9997157454490662,Zany Ziti: To-Go,food
1360,Kykw3ho8wHtLV6gr9qbWTg,p5ZiE-Q_PCbrga6k0cPmqQ,0.11380645632743835,0.8148826956748962,0.07131081074476242,Healthy Italian Inspired Cuisine,food
1361,3oTVApC-eUzpGjrOVxIr5g,CdnpTBw4Lt7RfNIkyavG9g,0.7544540762901306,0.15339501202106476,0.0921509861946106,Dulce De Leche Cheesecake,food
1362,pjpUOlJLlkIxBZ5BquA2PA,SCp_wfpFIqw8B72cw7pXAA,0.09684037417173386,0.5048491954803467,0.39831045269966125,Pizza Bianche with Fried Egg Special,food
1363,euxQLuOeFIfsZWj6PmHp7g,P5Mz1YpJjBSMe3pBZAs5Pg,0.1597040444612503,0.014478685334324837,0.8258172869682312,,food
1364,LGji5xMcbBROPiip4mu_LQ,9Eu57guFr4gO83tyIEfM3Q,0.9776098132133484,0.01497771218419075,0.007412387989461422,Meatball Shorty Combo,food
1365,DZfFFSVFVJVxs3vfFVVf0w,2pXXyuZSWtNzeHCrw-7E5g,0.00043816378456540406,0.9968364238739014,0.0027253341395407915,,food
1366,LelAlfuj5oVRF9CQdWLsNQ,Y1VIZcOXJacW-5qlQMIOiw,0.0035246936604380608,0.6557843089103699,0.3406909704208374,,food
1367,m5sGdODCWYVu-bjvqG_OOA,UDzX1pPOIJArNAuxa65Njw,0.23464153707027435,0.00011120919953100383,0.7652472257614136,,food
1368,UCqWJWovgeelP1OUI_L90w,GXY9tN1JUc6c9u-cYmzluA,0.9999470710754395,1.2031579899485223e-05,4.093579627806321e-05,Slider with cheese. AZ never had bread this good before. Get it!,food
1369,WXR0ND0KqbArMZDvFMA-bw,6INq-gclEn8FOoZjpSF9Xg,0.9933245778083801,0.002785604214295745,0.0038898775819689035,Large Fries,food
1370,CIdGsPSUgrLBzSaI72qisQ,sdZVGscD7tMKhlp__NUk9g,0.9734135270118713,0.0007153057958930731,0.025871194899082184,,food
1371,1r9lpt5r9l4uJxLLyt6QBw,34HWi0VtupDz2WOhU6YxrA,0.8626472353935242,0.03672327101230621,0.10062938928604126,,food
1372,4aF5GfnVkJPj9IwJ2yxPtQ,O91XM7FQM-MrBVhevMbx1Q,0.8094974160194397,0.017582206055521965,0.1729203462600708,Nachos with a tamales,food
1373,oBWcHgBk7qVj33LUdQa-rg,S0BIj68nbaCXiizshPLnIw,0.9637464284896851,0.002824320225045085,0.03342928737401962,One can never have enough spread!,food
1374,zYZPpOqo_2YrLJLOmjlgPQ,745P07spps82MKk7R45_Sw,0.02057192102074623,0.007204669993370771,0.9722234010696411,,food
1375,rDMptJYWtnMhpQu_rRXHng,kG7Om5fMQ1ErEUANYgsGBQ,0.10980790108442307,0.008647364564239979,0.8815446496009827,"McDonald's Big Breakfast: biscuit, scrambled eggs, hot sausage, and hash browns.",food
1376,My2gfKUwiCGKg8flMw9yBw,-bmJoqH12Ki8W8a0rDtOeQ,0.10980790108442307,0.008647364564239979,0.8815446496009827,"McDonald's Big Breakfast: biscuit, scrambled eggs, hot sausage, and hash browns.",food
1377,vHJel2jZ5ojlXqIEOETJHw,Z_TVe1sMIMRm_3VGefe28Q,0.9879794120788574,0.004281352274119854,0.007739253342151642,,food
1378,rQtQbCcRPyoVR8-Qrti6pA,6vYc0WrdEl4jRzew6o0egw,0.8948208093643188,0.009366044774651527,0.0958130955696106,,food
1379,8J55FMsOXei4Xh1jHSpElw,xNdL0eGozY5Hj2BEuT_GRg,0.15557228028774261,0.43131449818611145,0.41311323642730713,,food
1380,Ap17p-tA4Ipzy1s35DfCfg,ISz0n5KriwAMxyW6ow8slw,0.9951510429382324,0.0008612621459178627,0.003987696021795273,Some of the best Brussel spouts,food
1381,AN9sX6Dh8-QAoJssdyno8A,J3b6K3Eq1z4fhJWj-V45Rg,0.05723465606570244,0.005036437883973122,0.9377289414405823,,food
1382,OASX1Yrgq_7R1PsYpixRcw,1W3Dq6Cq-MO9a21FYFL4bw,0.7789172530174255,0.004039705265313387,0.21704301238059998,,food
1383,nnWIDsp0iBRxwhjnWTYzjQ,BrqzjiKZ_c_zbDtFFGaZQQ,0.9360109567642212,0.0264956783503294,0.03749340772628784,,food
1384,KtQk3PNQnTWCLj3t2b8Heg,S_s31M8SIfzMNk5XjW3auA,0.48332393169403076,0.19831201434135437,0.31836408376693726,,food
1385,n9mxpYKigTM6llGAChlAng,v3DPm1gk57WiFzD5RvZhfw,0.11269917339086533,0.13463008403778076,0.7526707649230957,McDonald's Dessert Menu Items,food
1386,Z1EMKsow2XgbgVYoGbX20g,AZsa-HcKVNj-mpKd5BSKzg,0.9998055100440979,5.058829265180975e-05,0.00014398198982235044,,food
1387,2lmM-jzCA4rOWuvo2fKBPQ,Oo-sATKLtRawOQVU6S62IA,0.9993857145309448,0.00027148451772518456,0.00034281244734302163,,food
1388,FecWyJGnrIk5AYrR7C67xg,kojSzaLPx73pdNUxq2eEuw,0.10980790108442307,0.008647364564239979,0.8815446496009827,"McDonald's Big Breakfast: biscuit, scrambled eggs, hot sausage, and hash browns.",food
1389,pu7maVMRHbIUv2x3B_xMHQ,ptcfudMzzUqAJ8DjvPZHCg,0.7226099371910095,0.003675188170745969,0.27371495962142944,Pepperoni sausage and onion pizza.....pretty good for a hotel pizza,food
1390,pxv5jBUOgsg6Rf6Z88e4mg,g6HxoqH7zFMJDsJaUYWDzg,0.9995855689048767,0.00013464510266203433,0.0002797722991090268,,food
1391,N8uKQ5Vdb1LAh-qXT_25Rg,LsPwwbhNC1Vk24WWZ3Sp1g,0.3444330096244812,0.647736132144928,0.007830890826880932,,food
1392,_E6j0AVb3lkLBLzvPHInXA,hoFA23IUbLiEfPcgEPykcw,0.38087040185928345,0.25764572620391846,0.3614838123321533,,food
1393,rDMptJYWtnMhpQu_rRXHng,uk4ThHQmEVRXUUAX6Wrvag,0.9822869896888733,0.006825107149779797,0.010887861251831055,,food
1394,5leoFV0AZZgCDbCs0G5yfQ,Cl0pnKx0s75l-UB-rfaTbQ,0.9102912545204163,0.0008908283780328929,0.08881788700819016,,food
1395,VEM9ddboePvhvucd3jAbVQ,R1b_BaUZhGDfZ2aO8Ougcg,0.9996236562728882,0.00019116477051284164,0.0001851726701715961,,food
1396,rWvn5iE53sHqRXPyzWc0TQ,RcR7grl-jThhv0nEQwBCQA,0.8938543200492859,0.010491691529750824,0.09565406292676926,,food
1397,FecWyJGnrIk5AYrR7C67xg,TnTO3AtKuekP_qm7m8l2Jg,0.05099928751587868,0.9470638036727905,0.0019368865760043263,McDonald's Snacks & Sides Menu Items,food
1398,uO7KbFyiMhhgFJNEDX_new,oGoNYpm5_6wnZVKf8bETXQ,1.7626332919462584e-05,6.333043984341202e-06,0.9999760389328003,,food
1399,617wOC5iiA17lw4t_W9Saw,Z4oPekmYcuLJGrOjiT-0Ig,0.9102912545204163,0.0008908283780328929,0.08881788700819016,,food
1400,DXEFudrUtZxSgZHkzdBU1g,MzqUhwydIStFq22SGG6ckQ,0.9585056900978088,0.010683341883122921,0.030810924246907234,Chicken Fries,food
1401,6rN_wreWNCl3wLNZYZCYOA,vzBOrPLGtrSAABiqJYdSvA,0.2967188060283661,0.1418832540512085,0.5613979697227478,,food
1402,vEX-H92z50_krgEUQzrYfQ,2jcF51EOGuiYTnqDgwg89A,0.9795172214508057,0.003876421367749572,0.016606323421001434,,food
1403,orGCyrtYZl9JOV5XIgxJEg,PcYhIxaGg9fWOUSVD_2VCg,0.0324300155043602,0.38943958282470703,0.5781304240226746,McDonald's Artisan Grilled Chicken Sandwich Extra Value Meal,food
1404,dpywCoS-f8HcBiSTNcMJrw,Q0tOgvnnP_SrIZp-eNUudw,0.981014609336853,0.010580633766949177,0.008404849097132683,,food
1405,pSQFynH1VxkfSmehRXlZWw,lF17PlzGPQaYl1hBVXszBA,0.3463219702243805,0.5021463632583618,0.15153168141841888,,food
1406,ptWNY_h088kmKhsL-gaOEg,RV8p-gvd7SrqBOrA1-H5dw,0.08787796646356583,0.23945724964141846,0.6726647019386292,,food
1407,dpywCoS-f8HcBiSTNcMJrw,L7HeHvKsKywd7T5DIGDO-w,0.9360109567642212,0.0264956783503294,0.03749340772628784,,food
1408,OH3baEaklANPe1farAKgRg,khu57FXbjIaVWn5YPHAhMw,0.6687202453613281,0.0029821530915796757,0.32829755544662476,,food
1409,UCqWJWovgeelP1OUI_L90w,WyyXdu0Jb1w6bjUIlTIUeQ,0.4323045313358307,0.002362883882597089,0.5653326511383057,,food
1410,XtyVW7s4Q_hwluJ-wdv79g,1KoYwXjEZGVRdicXtctqLQ,0.997783362865448,0.0012262186501175165,0.0009904203470796347,,food
1411,eEPTTvCV5iHfoacwa43lBQ,gNgWSrAkOV5kheDr5MTiLQ,0.6764290928840637,0.2748485207557678,0.048722390085458755,,food
1412,nCIcVDlT2K5TBRFkAUlhDA,C_kow42ZraNSEFT3FMxiAA,0.9693210124969482,0.03047359734773636,0.00020538475655484945,,food
1413,lgWB0yGXpZvupYREWxtV7g,yk5ulXx8tlJan_EjnnvCJA,0.9936933517456055,0.00035385298542678356,0.005952876061201096,"Market Sandwich: House made mortadella, mahon, and sweet and spicy tomato jam!",food
1414,ku9ak9cQnIGBCXBtRd61tQ,ALfJeRKPF8j9PxbadlvOcg,3.1815037004889746e-07,0.9999755620956421,2.4122908143908717e-05,Kale and goji berries piled high,food
1415,F-PmkzyN80fVcNMN8Z2aiw,5HeD2gbAov09_iOoQFbeDg,0.0010767661733552814,0.9898221492767334,0.00910115335136652,,food
1416,I5Xxk3yWjCJdJb74iWFZzg,qBeOxx7zxv-kdfjacyuG1g,0.8993685841560364,0.012224577367305756,0.08840688318014145,McDonald's Quarter Pounder with Cheese Extra Value Meal,food
1417,E4JyAzB5_2quptwtemyhYA,TqPQrCyDGqmEypZZo7r3sA,0.7943698763847351,0.08163119852542877,0.12399890273809433,,food
1418,91FlIjn-FabJYjJ819gwbQ,QAkJNHlkVmfBbYHuwdwtcg,0.9994833469390869,0.0004958341596648097,2.0678087821579538e-05,"The ""Chickrizo""",food
1419,8J55FMsOXei4Xh1jHSpElw,bHcvWpOuOcJZWB0rgewm_g,3.523595296428539e-05,0.9993976354598999,0.0005671108374372125,,food
1420,rNKaormrHcdJhA_HDmUe6A,MMlGZmwn9_57xgtthUDS-g,0.9360804557800293,0.00639851950109005,0.0575210340321064,Strawberry Lemonade,food
1421,8Zqh2jwtncA3N4fWEMTvZQ,RWICgDBGouBDfMpW-1LqNg,6.732697511324659e-05,0.9999274015426636,5.247279659670312e-06,,food
1422,9PZViPPXgOrk7rY1-K1tZg,KpaCyj4z84xu9r6L3QLuPw,0.0023354501463472843,0.0003097267763223499,0.9973548650741577,,food
1423,2IHmggMLM-hDq4dFmwgzDw,NqsNnjTKPfh_vrGJsQ7-5g,0.5507052540779114,0.0003946320794057101,0.44890010356903076,,food
1424,7cK9uEV09iPmsTqOqmY3kQ,giSX3ZPmumq3RY7BMSgDRQ,0.002511201659217477,0.9974653720855713,2.3384949599858373e-05,,food
1425,-rhH9sL3XGFpoJXcxUpEWA,IJPThGEhT5cdvrUZbiA9cw,0.9921002984046936,0.007571850903332233,0.00032786844531074166,Sweet potato fries.,food
1426,sCGN3Wfhhrzika8FadZ3QA,K7UnGkJKfsF7HyECwi9cvQ,0.6762824058532715,0.06606093794107437,0.2576567232608795,,food
1427,GVkTLK1rnASfW7ia7YgdKw,cosDTcMTLj8WPQ3uzcnjOA,0.0013305827742442489,0.9955151677131653,0.0031542640645056963,,food
1428,rNKaormrHcdJhA_HDmUe6A,WuTXVV3QndYsE4kYIkQFpw,0.005180588457733393,0.9861195087432861,0.00869988463819027,,food
1429,Cp7JVPbO5Vv_huCBxLtXWQ,2K7j0LpO2ftnCoMQ2OGzXw,0.9410929679870605,0.009170088917016983,0.04973697289824486,,food
1430,9yH1SL2paauMMuxHnV6cBA,MlJ3D47WRddtaXRm3T7oeA,0.9734135270118713,0.0007153057958930731,0.025871194899082184,,food
1431,aAIKXfz-86Vki8ValH94JA,t0yh8KsSIvTBTTXVPXtItg,0.9360109567642212,0.0264956783503294,0.03749340772628784,,food
1432,w9gi2HA5a7asCwEF65GEWA,TfRI4-KSwD92uLlY1DLsfw,0.9989632368087769,0.0008939847466535866,0.00014278867456596345,,food
1433,fYLCKglfKHjgzcOeo4ZDaw,i2Od3zRyfHLkosly2KuKXA,0.0007875288720242679,0.9991503953933716,6.211514119058847e-05,,food
1434,G4XcXQhdS9Pt39bVDdfVCg,Cz_0K0Xy9JG5CzMBbGmCNw,0.9981542229652405,0.0007159216911531985,0.0011298165190964937,,food
1435,pSQFynH1VxkfSmehRXlZWw,GvhUW0CLtznmy3m0kcYR9Q,0.312899649143219,0.6257734298706055,0.06132686510682106,,food
1436,XMMLRvV4IMxIGyc4H37LxA,eGnVGRAjG4lk9Q499mBDlA,0.0014821983641013503,0.9944426417350769,0.004075206350535154,,food
1437,zLHOG9ty0OcXSQ6iy2BwwA,nGZV0UaxS1lMyGKEDW8MwQ,0.997783362865448,0.0012262186501175165,0.0009904203470796347,,food
1438,_imnJaX4EG_BaoXMCyxFig,qgfqEKE4pnLVsy_QzfFJrw,0.9879794120788574,0.004281352274119854,0.007739253342151642,,food
1439,2IHmggMLM-hDq4dFmwgzDw,YsWz0cK7wwm-SelziI_Gjw,0.023200757801532745,0.013395746238529682,0.9634035229682922,#7 Best of Everything sandwich,food
1440,rDMptJYWtnMhpQu_rRXHng,cTPOcUQmWw4miU7FsLJInA,0.17107804119586945,0.0012924025068059564,0.8276296257972717,McDonald's All Day Breakfast Menu Items,food
1441,EE_CKAAq7_oL7jfxmUKhuw,tkzAEcaQVlkUbkyBrk-tzg,0.001061979099176824,0.9656957387924194,0.033242255449295044,Oriental Chicken Salad,food
1442,rnBffgr3QiXUpKef2YFScg,ryuSj3KHyf1CsEiqlF9yJg,0.9786527156829834,0.001679048640653491,0.019668197259306908,,food
1443,9GPWnFfwL3teZFax-CPD_A,XiAbMTgafz8eCsx0ovming,0.28957483172416687,0.695239782333374,0.015185413882136345,Spicy Milano Pizza,food
1444,pHd7QUYFmIt4E4irprwbuw,v_O5rysUeQ9Mj2IicaGnqQ,1.190366447190172e-06,0.9999954700469971,3.3421283660572954e-06,Crazy Ivan Salad,food
1445,tT5kEAq2DFTKqc6mJ9ptCg,_cS0UFy2fwAsmqElB6RTVg,0.9852200746536255,0.0022267703898251057,0.012553093954920769,Greek Cheese Fries,food
1446,o6s39LHk5pxz9KM9ySgHjA,PzS3NGCTTYW4uBMq-bdaWw,0.815227210521698,0.04254884645342827,0.14222398400306702,,food
1447,pjpUOlJLlkIxBZ5BquA2PA,UtdYySywXrZ6Ggwi8ciUrA,0.0001571473403600976,0.9972332119941711,0.0026096568908542395,Rucola,food
1448,eMCxf71sTckRZw4GVGwtrw,eFFDfOVvJrWevH-F8bhduA,0.8109347820281982,0.013257685117423534,0.17580755054950714,,food
1449,9GPWnFfwL3teZFax-CPD_A,Mj-GfTVDdpeUzGvwkCPAcA,0.005443008150905371,0.9938116073608398,0.0007453614962287247,Sticky Asian Cauliflower,food
1450,mUVAMNN7BCQ9HGA9w_7C1g,5v1nWtUrjUTqcRdsqzntkw,0.7630048990249634,0.006054096855223179,0.23094095289707184,,food
1451,wOfoU-QWGudP8kmBDNwQnA,WbadWbQtU8KGURIzvI4I1g,0.997783362865448,0.0012262186501175165,0.0009904203470796347,,food
1452,n9mxpYKigTM6llGAChlAng,gRYPZOniHZWiED7pdMkV7g,0.8626472353935242,0.03672327101230621,0.10062938928604126,,food
1453,2IHmggMLM-hDq4dFmwgzDw,nFWgyEclWsdGed16tRqPYA,0.8125882148742676,0.1690848469734192,0.018326958641409874,#9 Italian Beef sandwich with au jus,food
1454,2-_HV0XUYK64OylB5J4i6A,nCJoj3EYrYsOL_iYCwZvWA,0.8899970054626465,0.0002284098300151527,0.10977457463741302,,food
1455,lgdde-A-rnzOw9ybmL82pQ,5kyefz282VWrFN2Eb9dkSw,0.9300090074539185,0.06790248304605484,0.0020885206758975983,,food
1456,LmjBZpQU7nJTIJZYRVO7Kg,2k9eqR9HH6hXcjWMTzBTOA,0.9881134629249573,0.00570430513471365,0.006182184908539057,Burger Bar Catering,food
1457,66EYUS3iichq-Gn6KjgX2A,OqklPNR0YvBCFasinaR1fQ,0.03893343359231949,0.9458062052726746,0.015260323882102966,,food
1458,qdUCIK49pCS7BfDEClpdhQ,fkUh1ZisNf1lI8xxy6nx5g,0.9981542229652405,0.0007159216911531985,0.0011298165190964937,,food
1459,7A6eDE4E3GzFao8BjeM9yA,N4BEcBAXlDXAjnIHU20MTw,0.9988340735435486,0.00015031843213364482,0.0010156887583434582,Bacon King Jr,food
1460,CElwRv4CtK56NljAuCwepw,c8Tnj4h3nggqn81sqiH8Sg,0.002871525939553976,0.05704040825366974,0.9400880932807922,Margherita pizza.,food
1461,TAyCOYufOJ4OtxyHqfdlfA,225pXDC8JRKEl-V-BNPayA,0.9822869896888733,0.006825107149779797,0.010887861251831055,,food
1462,urkODQ1jX0qQzgbqsQjWVQ,6QaCROZ_ZaIN6FstSjq0rA,0.19049611687660217,0.8007809519767761,0.008722891099750996,,food
1463,Wv_qGcUKptXkapn8e3j6Kg,aEmtXGwwL_I83AvyXPeJng,0.11269917339086533,0.13463008403778076,0.7526707649230957,McDonald's Dessert Menu Items,food
1464,VgfqjXetLMxn5X5_uomBkg,VsKSoIjVanz7YzL38R_rEA,0.024498092010617256,0.975501298904419,6.20154935404571e-07,Jumbo shrimp scampi.,food
1465,zYZPpOqo_2YrLJLOmjlgPQ,iJZhDOXsEY6SSRzTgb9KWA,0.9613664746284485,0.02944295108318329,0.009190497919917107,,food
1466,wTjvgkUJMVWrYed9mXdQjg,HkxsjEgGPLFMXbfE3KjDTg,0.0012862448347732425,0.996970534324646,0.0017432509921491146,,food
1467,PQicuLOZ3uNJKn4PtayjlQ,kLkU3SMVAbepIbtBEGZbFQ,0.3743955194950104,0.4340682327747345,0.1915363222360611,,food
1468,v2tjswIV3e0c8o7_7MwYmg,M7BHlF7R9WWNDalvRRhS7Q,0.4215736985206604,0.5610353946685791,0.017390938475728035,Bruschetta,food
1469,gBsrs7a3w6g1YXJL2uwixw,Wgo6SYQ3hFqZKlj7-sjDSg,0.9821479320526123,0.00012766961299348623,0.017724402248859406,,food
1470,71NtILflMkghzvlKk3w2xw,wxJdd21dJIHv6LTMllCZ-A,0.7096685171127319,0.2753644585609436,0.01496702991425991,,food
1471,FecWyJGnrIk5AYrR7C67xg,15gvmnzernmml0tpwIOPbA,0.0324300155043602,0.38943958282470703,0.5781304240226746,McDonald's Artisan Grilled Chicken Sandwich Extra Value Meal,food
1472,sCGN3Wfhhrzika8FadZ3QA,GzUopVfyh2Wk-FooR_-UEA,0.23464153707027435,0.00011120919953100383,0.7652472257614136,,food
1473,JRo3APL5f4-TEkuI-SoDcA,J85Tq32G7Ya6d4IB5H37eA,0.9832823872566223,0.014154425822198391,0.0025631452444940805,"Golden extra crispy wings, mixed basket, and nachos!!",food
1474,1ofuWPYnHDp01c11BQog9w,ao8AZouyeWS3SSisN2641g,0.7390981316566467,0.047171592712402344,0.21373023092746735,,food
1475,ErHMVkPstNyefb3ZU_z1Cw,j6j9aPtq_v7CvPOUWNPhJQ,5.272469024930615e-06,0.9999651908874512,2.95628015010152e-05,,food
1476,I7HGSg1OfAbO9X-mbDYdxg,F8jXsdRfDVD-Ro9sG0ixOg,0.024115609005093575,0.9751044511795044,0.0007799692684784532,Chocolate Chip Cookies,food
1477,Q6F59ID2Js8Sop2vRcVz-w,cyd8zHyZfMK2sPKAklJQ-w,0.05878850445151329,0.8269618153572083,0.11424968391656876,,food
1478,TY7V8x6wm7pwghJtO_31kA,KxlQQWNi6cakYDEMIp4vqw,0.3979582190513611,0.0002254407445434481,0.6018164157867432,Onion Rings,food
1479,GkF0aKUFrmVQhDCfWetG3Q,HStGhQ3xTE_NWRWSejBt1Q,0.9868725538253784,0.006924004759639502,0.006203480996191502,,food
1480,Il21_URvlkQ89uUeGPGmaw,qWpJyWK_CxDupzjwKEBklA,0.3979582190513611,0.0002254407445434481,0.6018164157867432,Onion Rings,food
1481,pHd7QUYFmIt4E4irprwbuw,yVAPZhf42fLUviASreYiew,1.1576418728509452e-05,0.9989758729934692,0.0010126144625246525,Siam I Am Salad,food
1482,vEX-H92z50_krgEUQzrYfQ,mO2iqwHGXrM18Njt-YoeMg,0.9878000020980835,0.007493066135793924,0.004706908483058214,,food
1483,u9R0_pvEkl7QGPJYH3j1sg,PgmcmP1vyDE2wLhIlE8GYg,0.05771363899111748,0.7873566746711731,0.15492968261241913,"Cioppino w/jumbo shrimp, clams, mussels, white fish, scallops & calamari in  fresh red sauce with bell peppers for 20 bucks!",food
1484,vUl0QJNtI-Q70eUsQEKlbg,vgLkxBHtdp0OE_9VdLPINg,0.0024074423126876354,0.0023455671034753323,0.995246946811676,,food
1485,J5ebC7fKqrSF8KuS8d6hgw,WOKYNzd19cJQ0M3cMgWDfw,0.9694758653640747,0.03025774657726288,0.0002663393970578909,,food
1486,TAyCOYufOJ4OtxyHqfdlfA,N-gky4bGI1JA9xrG_XK9-g,0.9993857145309448,0.00027148451772518456,0.00034281244734302163,,food
1487,TAyCOYufOJ4OtxyHqfdlfA,d9gumAkcB5qqWS4MrfWbEQ,0.17107804119586945,0.0012924025068059564,0.8276296257972717,McDonald's All Day Breakfast Menu Items,food
1488,pSQFynH1VxkfSmehRXlZWw,rXXFxeVYqun2XW_Vw1HjMQ,0.9972661733627319,0.0009373501525260508,0.0017964344006031752,Bread & olive oil,food
1489,5xCeuEI7Einoi5xYsNuDCQ,wmL_pucWe8tMe6X_zXSoIA,0.22454579174518585,0.5923855900764465,0.1830686628818512,,food
1490,E4JyAzB5_2quptwtemyhYA,LiHyPuP6xm93cel15iBFVA,0.9814607501029968,0.014689353294670582,0.003849874949082732,Pumpkin Pecan Pancake cross-section,food
1491,_VHOD-pcrAZFKNinI7GCUQ,lodfnMZSdPwFfvL9VcTrKA,0.9909804463386536,0.00022778802667744458,0.00879174005240202,,food
1492,8ZhTEANRxKQ3KAW1wY9r6Q,AZ61vPxq_tswsYWSZUlWpA,0.9993857145309448,0.00027148451772518456,0.00034281244734302163,,food
1493,N8uKQ5Vdb1LAh-qXT_25Rg,x2-9Gk8C-KXtJZ-rnP9rDA,0.6075659394264221,0.042662981897592545,0.34977105259895325,,food
1494,oCwcUUkW2oEo7s6YsMkmcQ,L-8yuIuK2vu6OfVApb_9EQ,0.9795172214508057,0.003876421367749572,0.016606323421001434,,food
1495,D3dAx-QW_uuClz4MambeHA,zKU_fdi3o6h50tSxd-MZDg,0.15447203814983368,0.7943017482757568,0.0512261763215065,,food
1496,5Ktv5ZmJI0CN4L0KxDWJvw,u_KUiHcwN9Q95A3xCEZEiw,0.9268053770065308,0.060230519622564316,0.01296412106603384,Seasonal Cheesecake,food
1497,9Wh8GuOO9cbXKd89WAICGg,01lGWz5istA2wgZW20FXgA,0.815227210521698,0.04254884645342827,0.14222398400306702,,food
1498,fGw9HRq8fdP9fMtZclTt8g,hSv_9ahochDqw3LvJ-W1cA,0.022994376718997955,0.9766764044761658,0.0003291997709311545,"New and improved salads. Big, Fresh, impressive!",food
1499,sZq-qUvoLgYxlDmIcxYWDg,4nJIozveaXm2LZigFx7qKg,0.999496340751648,0.0002622870379127562,0.0002414523041807115,ASIAN CHICKEN SALAD Mixed greens * Napa cabbage * red bell peppers * carrots * snow peas * wonton strips * Mandarin oranges * sesame ginger,food
1500,eQtknHB0KrfO1bff68ZWtw,baryNVvPJG5g8KXkIoL4yA,0.8979872465133667,0.09392467141151428,0.008088060654699802,The Ruben was delicious!,food
1501,F-PmkzyN80fVcNMN8Z2aiw,ff3RPcyYv9_pkUasbuXAnQ,0.9558907151222229,0.015609941445291042,0.028499357402324677,,food
1502,qms2KpC7A0KM3DxGqXWzaQ,5P37IR99SUZmGC3vW69oPg,0.02313798852264881,0.9760715961456299,0.0007904637604951859,Avocado Hummus,food
1503,3rxYGigm5QIAuTRdVPMb8Q,c8C6zxaJ5OeW5yfpTEDcSA,0.7693070769309998,0.017546681687235832,0.21314628422260284,,food
1504,66EYUS3iichq-Gn6KjgX2A,txL4gJNXxMmMdHp8qMLaiw,0.9795033931732178,0.01801963709294796,0.0024769429583102465,,food
1505,5R7dT5TPfNsOMenkbHiYbQ,qkK7kObqQUSicBhgWcsCwg,0.043176278471946716,0.3174005150794983,0.6394231915473938,All our items,food
1506,TB7bScfRFBJehXSu_1MMSw,8Z1tfm1-nL6httzsgOi3ww,0.9981542229652405,0.0007159216911531985,0.0011298165190964937,,food
1507,fK5pISvzFanBY_W9D3C3rg,aC8Q5BLdMJQ4ATrXQb1YDA,0.9993857145309448,0.00027148451772518456,0.00034281244734302163,,food
1508,3kVThNUM1mzz1lBtxdSJxw,7F2erEUH1KIMjZG38AQfTQ,0.9928501844406128,0.0026631373912096024,0.004486727993935347,,food
1509,CNXAVovX19R5GUNVO4_GzA,JKOvDCDDa8PcGdeEhAeojg,0.8993685841560364,0.012224577367305756,0.08840688318014145,McDonald's Quarter Pounder with Cheese Extra Value Meal,food
1510,NeDqVEiin0q-FxCvOKiERw,X5paqfzgezPC_nNq-yLeow,0.4341478943824768,0.21781855821609497,0.3480335474014282,The Pie - half ham and sausage and half pepperoni and bacon - small 12 inch.,food
1511,QtxTLatcq133Pfnl90ZB9Q,ThYMwl8XaUatZkqUTx97RQ,0.991675615310669,0.00702818064019084,0.0012960934545844793,Anchovy Tapas,food
1512,D3dAx-QW_uuClz4MambeHA,4A8H64Sun4-qC3L4az2KbA,0.12301652133464813,0.8395206928253174,0.03746281564235687,,food
1513,yNF9FqGJIJGqKmQfYALr_Q,vsDHmqr1FtV7LmKBCp3TFg,0.049165576696395874,0.0002615248376969248,0.9505729079246521,,food
1514,LcYrqMhUO_TITSXFk_SjJA,sho5QRccdkCB80WKK8Z-4g,0.9861771464347839,0.012089366093277931,0.0017335211159661412,,food
1515,ETTzxqOcPuxMqV37y1uhdg,n7Srkw4d6H7Oppu_fEM5DQ,0.9611703157424927,0.03881584480404854,1.389294811815489e-05,"All-American Salad. Sliced Cucumbers, Rolled Turkey Breast, Diced Tomatoes, Cranberries & Gorgonzola Cheese.",food
1516,4aF5GfnVkJPj9IwJ2yxPtQ,EvZE3AQe6umJ4zbdHbF2nQ,0.9575251936912537,0.037662964314222336,0.004811855964362621,,food
